30/5/2021 6:37:21 AM	9.7	9.5	9.2
30/5/2021 6:42:21 AM	10.1	9.5	9.2
30/5/2021 6:47:21 AM	9.9	9.4	9.1
30/5/2021 6:52:21 AM	9.8	9.4	9.1
30/5/2021 6:57:21 AM	12.1	10.0	9.7
30/5/2021 7:02:21 AM	12.5	10.8	10.4
30/5/2021 7:07:21 AM	12.0	11.1	10.7
30/5/2021 7:12:21 AM	12.3	11.2	10.8
30/5/2021 7:17:21 AM	13.5	11.7	11.3
30/5/2021 7:22:21 AM	14.3	12.1	11.5
30/5/2021 7:27:21 AM	13.9	13.0	12.6
30/5/2021 7:32:21 AM	15.7	13.7	13.1
30/5/2021 7:37:21 AM	15.1	13.8	13.2
30/5/2021 7:42:21 AM	17.0	14.0	13.5
30/5/2021 7:47:21 AM	14.9	13.9	13.4
30/5/2021 7:52:21 AM	17.0	14.1	13.5
30/5/2021 7:57:21 AM	16.1	14.2	13.5
30/5/2021 8:02:21 AM	16.6	14.2	13.6
30/5/2021 8:07:21 AM	17.7	15.0	14.4
30/5/2021 8:12:21 AM	15.5	14.2	13.5
30/5/2021 8:17:21 AM	16.3	13.6	13.0
30/5/2021 8:22:21 AM	15.2	13.1	12.6
30/5/2021 8:27:21 AM	14.3	13.0	12.7
30/5/2021 8:32:21 AM	15.2	13.6	12.9
30/5/2021 8:37:21 AM	15.7	13.5	12.8
30/5/2021 8:42:21 AM	15.8	13.4	12.7
30/5/2021 8:47:21 AM	17.4	13.7	12.9
30/5/2021 8:52:21 AM	17.7	13.4	12.8
30/5/2021 8:57:21 AM	14.3	12.3	11.7
30/5/2021 9:02:21 AM	12.2	10.7	10.2
30/5/2021 9:07:21 AM	13.1	10.6	10.1
30/5/2021 9:12:21 AM	14.1	11.0	10.4
30/5/2021 9:17:21 AM	12.9	10.6	10.0
30/5/2021 9:22:21 AM	11.4	10.1	9.7
30/5/2021 9:27:21 AM	9.6	8.7	8.2
30/5/2021 9:32:21 AM	10.6	8.1	7.6
30/5/2021 9:37:21 AM	9.2	8.1	7.5
30/5/2021 9:42:21 AM	10.1	7.6	7.1
30/5/2021 9:47:21 AM	9.6	7.8	7.2
30/5/2021 9:52:21 AM	10.6	9.0	8.5
30/5/2021 9:57:21 AM	8.5	7.3	6.8
30/5/2021 10:02:21 AM	12.8	7.6	7.0
30/5/2021 10:07:21 AM	8.2	7.3	6.8
30/5/2021 10:12:21 AM	7.7	7.1	6.8
30/5/2021 10:17:21 AM	9.8	7.4	7.0
30/5/2021 10:22:21 AM	10.1	7.5	6.9
30/5/2021 10:27:21 AM	9.6	7.7	7.3
30/5/2021 10:32:21 AM	11.3	8.4	7.9
30/5/2021 10:37:21 AM	9.2	8.6	8.1
30/5/2021 10:42:21 AM	10.7	8.4	7.9
30/5/2021 10:47:21 AM	9.6	8.2	7.7
30/5/2021 10:52:21 AM	9.1	8.3	7.8
30/5/2021 10:57:21 AM	10.0	8.6	8.0
30/5/2021 11:02:21 AM	11.4	8.9	8.4
30/5/2021 11:07:21 AM	13.5	9.4	8.7
30/5/2021 11:12:21 AM	10.6	9.1	8.6
30/5/2021 11:17:21 AM	9.7	9.0	8.5
30/5/2021 11:22:21 AM	13.6	9.4	8.8
30/5/2021 11:27:21 AM	11.5	9.8	9.2
30/5/2021 11:32:21 AM	14.3	9.5	9.0
30/5/2021 11:37:21 AM	13.2	9.8	9.1
30/5/2021 11:42:21 AM	12.5	10.0	9.4
30/5/2021 11:47:21 AM	14.0	10.1	9.6
30/5/2021 11:52:21 AM	12.9	10.1	9.6
30/5/2021 11:57:21 AM	13.1	9.7	9.3
30/5/2021 12:02:21 PM	12.8	10.4	9.8
30/5/2021 12:07:21 PM	13.4	10.5	10.0
30/5/2021 12:12:21 PM	14.5	10.6	10.1
30/5/2021 12:17:21 PM	14.9	10.6	10.1
30/5/2021 12:22:21 PM	13.9	10.7	10.0
30/5/2021 12:27:21 PM	14.5	10.8	10.2
30/5/2021 12:32:21 PM	14.4	11.0	10.5
30/5/2021 12:37:21 PM	13.2	10.9	10.4
30/5/2021 12:42:21 PM	12.1	10.3	9.9
30/5/2021 12:47:21 PM	12.4	10.5	10.0
30/5/2021 12:52:21 PM	15.3	10.2	9.8
30/5/2021 12:57:21 PM	13.1	10.4	9.8
30/5/2021 1:02:21 PM	13.8	10.2	9.6
30/5/2021 1:07:21 PM	12.7	10.2	9.5
30/5/2021 1:12:21 PM	12.6	9.6	9.1
30/5/2021 1:17:21 PM	10.2	9.0	8.5
30/5/2021 1:22:21 PM	11.9	8.9	8.5
30/5/2021 1:27:21 PM	11.5	9.0	8.4
30/5/2021 1:32:21 PM	9.5	8.3	7.8
30/5/2021 1:37:21 PM	10.4	8.3	7.8
30/5/2021 1:42:21 PM	10.7	8.1	7.6
30/5/2021 1:47:21 PM	10.3	7.3	6.9
30/5/2021 1:52:21 PM	9.2	6.7	6.3
30/5/2021 1:57:21 PM	6.8	6.6	6.3
30/5/2021 2:02:21 PM	8.0	5.7	5.3
30/5/2021 2:07:21 PM	7.7	6.0	5.7
30/5/2021 2:12:21 PM	8.2	6.2	5.7
30/5/2021 2:17:21 PM	8.2	6.4	6.0
30/5/2021 2:22:21 PM	8.5	6.3	5.8
30/5/2021 2:27:21 PM	8.1	6.1	5.7
30/5/2021 2:32:21 PM	7.9	6.0	5.6
30/5/2021 2:37:21 PM	6.1	5.5	5.1
30/5/2021 2:42:21 PM	6.9	5.5	5.0
30/5/2021 2:47:21 PM	7.0	4.9	4.3
30/5/2021 2:52:21 PM	8.0	4.8	4.2
30/5/2021 2:57:21 PM	6.1	4.3	3.9
30/5/2021 3:02:21 PM	5.8	3.7	3.2
30/5/2021 3:07:21 PM	4.7	3.5	3.1
30/5/2021 3:12:21 PM	3.9	3.4	3.2
30/5/2021 3:17:21 PM	3.6	3.2	3.0
30/5/2021 3:22:21 PM	5.7	3.1	2.8
30/5/2021 3:27:21 PM	6.3	3.3	2.8
30/5/2021 3:32:21 PM	5.0	3.4	2.9
30/5/2021 3:37:21 PM	5.9	3.7	3.2
30/5/2021 3:42:21 PM	3.8	3.4	3.1
30/5/2021 3:47:21 PM	5.4	3.4	3.0
30/5/2021 3:52:21 PM	5.9	3.7	3.2
30/5/2021 3:57:21 PM	7.1	3.7	3.2
30/5/2021 4:02:21 PM	7.3	3.5	2.8
30/5/2021 4:07:21 PM	6.5	3.0	2.7
30/5/2021 4:12:21 PM	4.3	3.1	2.7
30/5/2021 4:17:21 PM	5.2	3.0	2.7
30/5/2021 4:22:21 PM	4.0	3.1	2.7
30/5/2021 4:27:21 PM	4.9	3.2	2.8
30/5/2021 4:32:21 PM	5.5	3.2	2.8
30/5/2021 4:37:21 PM	3.8	3.1	2.8
30/5/2021 4:42:21 PM	4.3	3.2	2.8
30/5/2021 4:47:21 PM	6.6	3.7	3.2
30/5/2021 4:52:21 PM	8.4	4.4	3.7
30/5/2021 4:57:21 PM	8.4	5.0	4.2
30/5/2021 5:02:21 PM	8.4	5.4	4.5
30/5/2021 5:07:21 PM	7.0	5.0	4.3
30/5/2021 5:12:21 PM	8.4	4.7	4.2
30/5/2021 5:17:21 PM	8.8	5.3	4.6
30/5/2021 5:22:21 PM	7.3	5.2	4.7
30/5/2021 5:27:21 PM	7.9	5.2	4.7
30/5/2021 5:32:21 PM	9.4	5.5	4.9
30/5/2021 5:37:21 PM	11.0	6.3	5.5
30/5/2021 5:42:21 PM	9.2	6.7	5.9
30/5/2021 5:47:21 PM	11.7	7.0	6.2
30/5/2021 5:52:21 PM	16.6	7.6	6.6
30/5/2021 5:57:21 PM	12.4	7.0	6.2
30/5/2021 6:02:21 PM	13.2	8.5	7.2
30/5/2021 6:07:21 PM	14.6	9.0	7.8
30/5/2021 6:12:21 PM	17.4	10.5	9.6
30/5/2021 6:17:21 PM	18.5	13.3	12.4
30/5/2021 6:22:21 PM	21.4	15.3	14.6
30/5/2021 6:27:21 PM	21.9	17.5	16.8
30/5/2021 6:32:21 PM	22.9	20.0	19.2
30/5/2021 6:37:21 PM	26.3	22.8	22.2
30/5/2021 6:42:21 PM	28.6	24.5	23.9
30/5/2021 6:47:21 PM	31.8	28.0	27.5
30/5/2021 6:52:21 PM	33.6	32.2	31.8
30/5/2021 6:57:21 PM	36.9	36.3	35.8
30/5/2021 7:02:21 PM	40.0	37.7	37.2
30/5/2021 7:07:21 PM	41.9	38.3	37.7
30/5/2021 7:12:21 PM	39.3	38.0	37.5
30/5/2021 7:17:21 PM	38.8	38.2	37.6
30/5/2021 7:22:21 PM	41.6	38.4	37.8
30/5/2021 7:27:21 PM	40.9	39.0	38.5
30/5/2021 7:32:21 PM	40.8	38.6	38.2
30/5/2021 7:37:21 PM	39.8	38.7	38.1
30/5/2021 7:42:21 PM	40.0	38.6	38.1
30/5/2021 7:47:21 PM	39.7	38.1	37.5
30/5/2021 7:52:21 PM	38.2	37.8	37.4
30/5/2021 7:57:21 PM	39.0	37.5	37.0
30/5/2021 8:02:21 PM	38.3	38.0	37.4
30/5/2021 8:07:21 PM	41.4	39.3	38.8
30/5/2021 8:12:21 PM	41.2	40.2	39.7
30/5/2021 8:17:21 PM	42.1	41.2	40.7
30/5/2021 8:22:21 PM	43.1	41.6	41.1
30/5/2021 8:27:21 PM	42.1	41.5	41.1
30/5/2021 8:32:21 PM	42.6	42.1	41.5
30/5/2021 8:37:21 PM	42.9	41.6	41.2
30/5/2021 8:42:21 PM	43.1	41.4	41.0
30/5/2021 8:47:21 PM	41.5	41.3	40.9
30/5/2021 8:52:21 PM	41.2	41.1	40.6
30/5/2021 8:57:21 PM	41.0	40.6	40.3
30/5/2021 9:02:21 PM	41.0	40.2	39.9
30/5/2021 9:07:21 PM	41.2	40.2	39.8
30/5/2021 9:12:21 PM	40.8	39.3	38.9
30/5/2021 9:17:21 PM	40.5	38.5	38.0
30/5/2021 9:22:21 PM	39.6	37.8	37.4
30/5/2021 9:27:21 PM	40.4	37.5	37.0
30/5/2021 9:32:21 PM	40.4	37.3	36.8
30/5/2021 9:37:21 PM	40.8	37.3	36.7
30/5/2021 9:42:21 PM	38.7	36.9	36.2
30/5/2021 9:47:21 PM	38.4	35.9	35.4
30/5/2021 9:52:21 PM	35.0	34.7	34.3
30/5/2021 9:57:21 PM	33.8	33.1	32.9
30/5/2021 10:02:21 PM	33.7	32.4	32.0
30/5/2021 10:07:21 PM	31.9	31.6	31.2
30/5/2021 10:12:21 PM	33.3	31.0	30.7
30/5/2021 10:17:21 PM	30.4	30.1	29.8
30/5/2021 10:22:21 PM	33.7	30.0	29.2
30/5/2021 10:27:21 PM	28.9	28.4	28.1
30/5/2021 10:32:21 PM	29.7	27.2	26.8
30/5/2021 10:37:21 PM	26.5	26.2	26.0
30/5/2021 10:42:21 PM	26.3	26.1	25.7
30/5/2021 10:47:21 PM	26.2	25.1	24.7
30/5/2021 10:52:21 PM	24.9	24.4	24.1
30/5/2021 10:57:21 PM	25.5	23.8	23.6
30/5/2021 11:02:21 PM	23.5	23.3	23.0
30/5/2021 11:07:21 PM	24.1	23.0	22.6
30/5/2021 11:12:21 PM	23.6	22.2	21.8
30/5/2021 11:17:21 PM	22.5	21.7	21.3
30/5/2021 11:22:21 PM	22.2	20.9	20.5
30/5/2021 11:27:21 PM	21.4	20.4	20.1
30/5/2021 11:32:21 PM	22.3	20.2	19.7
30/5/2021 11:37:21 PM	19.8	19.3	18.9
30/5/2021 11:42:21 PM	22.2	19.0	18.6
30/5/2021 11:47:21 PM	19.4	18.6	18.1
30/5/2021 11:52:21 PM	20.2	17.8	17.3
30/5/2021 11:57:21 PM	18.0	17.3	16.9
